"current","time","voltage"
 2.26087814415944569e-02, 7.27500000000000000e+04,-3.00000000000000000e+01
 2.29592332758839501e-02, 7.27750000000000000e+04,-3.00000000000000000e+01
 2.33096851101734434e-02, 7.28000000000000000e+04,-3.00000000000000000e+01
 2.36601369444629402e-02, 7.28250000000000000e+04,-3.00000000000000000e+01
 2.40105887787524369e-02, 7.28500000000000000e+04,-3.00000000000000036e+01
 2.43299701630056257e-02, 7.28750000000000000e+04,-3.00000000000000000e+01
 2.46170471286571435e-02, 7.29000000000000000e+04,-3.00000000000000000e+01
 2.49041240943086578e-02, 7.29250000000000000e+04,-3.00000000000000000e+01
 2.51912010599601721e-02, 7.29500000000000000e+04,-3.00000000000000036e+01
 2.54782780256116864e-02, 7.29750000000000000e+04,-3.00000000000000000e+01
 2.57495674856219880e-02, 7.30000000000000000e+04,-3.00000000000000000e+01
 2.59735135175762875e-02, 7.30250000000000000e+04,-3.00000000000000000e+01
 2.61974595495305870e-02, 7.30500000000000000e+04,-3.00000000000000000e+01
 2.64214055814848831e-02, 7.30750000000000000e+04,-3.00000000000000000e+01
 2.66453516134391860e-02, 7.31000000000000000e+04,-2.99999999999999964e+01
 2.68692976453934820e-02, 7.31250000000000000e+04,-3.00000000000000000e+01
 2.70932436773477850e-02, 7.31500000000000000e+04,-3.00000000000000000e+01
 2.73171897093020810e-02, 7.31750000000000000e+04,-2.99999999999999964e+01
 2.75230480007852760e-02, 7.32000000000000000e+04,-3.00000000000000000e+01
 2.76884984991023035e-02, 7.32250000000000000e+04,-2.99999999999999964e+01
 2.78539489974193311e-02, 7.32500000000000000e+04,-2.99999999999999964e+01
 2.80193994957363690e-02, 7.32750000000000000e+04,-3.00000000000000000e+01
 2.81848499940533966e-02, 7.33000000000000000e+04,-3.00000000000000000e+01
 2.83503004923704241e-02, 7.33250000000000000e+04,-3.00000000000000000e+01
 2.85157509906874551e-02, 7.33500000000000000e+04,-3.00000000000000000e+01
 2.86812014890044861e-02, 7.33750000000000000e+04,-3.00000000000000000e+01
 2.88306318071883290e-02, 7.34000000000000000e+04,-3.00000000000000000e+01
 2.89525912699204815e-02, 7.34250000000000000e+04,-3.00000000000000000e+01
 2.90745507326526376e-02, 7.34500000000000000e+04,-3.00000000000000000e+01
 2.91965101953847866e-02, 7.34750000000000000e+04,-3.00000000000000000e+01
 2.93184696581169427e-02, 7.35000000000000000e+04,-3.00000000000000000e+01
 2.94404291208490917e-02, 7.35250000000000000e+04,-3.00000000000000000e+01
 2.95623885835812478e-02, 7.35500000000000000e+04,-3.00000000000000000e+01
 2.96843480463133969e-02, 7.35750000000000000e+04,-2.99999999999999964e+01
 2.97925528455968494e-02, 7.36000000000000000e+04,-3.00000000000000000e+01
 2.98823373614865405e-02, 7.36250000000000000e+04,-3.00000000000000000e+01
 2.99721218773762316e-02, 7.36500000000000000e+04,-3.00000000000000000e+01
 3.00619063932659192e-02, 7.36750000000000000e+04,-3.00000000000000000e+01
 3.01516909091556137e-02, 7.37000000000000000e+04,-3.00000000000000000e+01
 3.02414754250453013e-02, 7.37250000000000000e+04,-2.99999999999999964e+01
 3.03312599409349924e-02, 7.37500000000000000e+04,-3.00000000000000000e+01
 3.04210444568246835e-02, 7.37750000000000000e+04,-3.00000000000000000e+01
 3.04993197544060797e-02, 7.38000000000000000e+04,-3.00000000000000000e+01
 3.05654537126537756e-02, 7.38250000000000000e+04,-3.00000000000000000e+01
 3.06315876709014612e-02, 7.38500000000000000e+04,-2.99999999999999964e+01
 3.06977216291491536e-02, 7.38750000000000000e+04,-2.99999999999999964e+01
 3.07638555873968461e-02, 7.39000000000000000e+04,-3.00000000000000000e+01
 3.08299895456445386e-02, 7.39250000000000000e+04,-3.00000000000000000e+01
 3.08961235038922311e-02, 7.39500000000000000e+04,-3.00000000000000000e+01
 3.09622574621399201e-02, 7.39750000000000000e+04,-2.99999999999999964e+01
 3.10189167273528799e-02, 7.40000000000000000e+04,-3.00000000000000000e+01
 3.10676906584413312e-02, 7.40250000000000000e+04,-3.00000000000000000e+01
 3.11164645895297826e-02, 7.40500000000000000e+04,-3.00000000000000000e+01
 3.11652385206182339e-02, 7.40750000000000000e+04,-3.00000000000000000e+01
 3.12140124517066853e-02, 7.41000000000000000e+04,-3.00000000000000000e+01
 3.12627863827951297e-02, 7.41250000000000000e+04,-2.99999999999999964e+01
 3.13115603138835880e-02, 7.41500000000000000e+04,-2.99999999999999964e+01
 3.13603342449720324e-02, 7.41750000000000000e+04,-2.99999999999999964e+01
 3.14013754640638243e-02, 7.42000000000000000e+04,-3.00000000000000000e+01
 3.14373662898946374e-02, 7.42250000000000000e+04,-2.99999999999999964e+01
 3.14733571157254505e-02, 7.42500000000000000e+04,-2.99999999999999964e+01
 3.15093479415562566e-02, 7.42750000000000000e+04,-3.00000000000000000e+01
 3.15453387673870697e-02, 7.43000000000000000e+04,-3.00000000000000000e+01
 3.15813295932178828e-02, 7.43250000000000000e+04,-3.00000000000000000e+01
 3.16173204190486959e-02, 7.43500000000000000e+04,-3.00000000000000000e+01
 3.16533112448795020e-02, 7.43750000000000000e+04,-2.99999999999999964e+01
 3.16813324868759974e-02, 7.44000000000000000e+04,-3.00000000000000000e+01
 3.17053219525114394e-02, 7.44250000000000000e+04,-3.00000000000000036e+01
 3.17293114181468883e-02, 7.44500000000000000e+04,-3.00000000000000036e+01
 3.17533008837823372e-02, 7.44750000000000000e+04,-3.00000000000000000e+01
 3.17772903494177791e-02, 7.45000000000000000e+04,-3.00000000000000000e+01
 3.18012798150532280e-02, 7.45250000000000000e+04,-3.00000000000000000e+01
 3.18252692806886700e-02, 7.45500000000000000e+04,-3.00000000000000000e+01
 3.18492587463241189e-02, 7.45750000000000000e+04,-3.00000000000000000e+01
 3.18732482119595609e-02, 7.46000000000000000e+04,-3.00000000000000000e+01
 3.18972376775950098e-02, 7.46250000000000000e+04,-3.00000000000000000e+01
 3.19212271432304587e-02, 7.46500000000000000e+04,-3.00000000000000000e+01
 3.19452166088659006e-02, 7.46750000000000000e+04,-3.00000000000000000e+01
 3.19692060745013495e-02, 7.47000000000000000e+04,-3.00000000000000000e+01
 3.19931955401367915e-02, 7.47250000000000000e+04,-3.00000000000000036e+01
 3.20102232186873989e-02, 7.47500000000000000e+04,-3.00000000000000000e+01
 3.20244511649627889e-02, 7.47750000000000000e+04,-3.00000000000000000e+01
 3.20386791112381858e-02, 7.48000000000000000e+04,-3.00000000000000000e+01
 3.20529070575135758e-02, 7.48250000000000000e+04,-3.00000000000000036e+01
 3.20671350037889727e-02, 7.48500000000000000e+04,-3.00000000000000036e+01
 3.20813629500643627e-02, 7.48750000000000000e+04,-3.00000000000000000e+01
 3.20955908963397527e-02, 7.49000000000000000e+04,-3.00000000000000000e+01
 3.21098188426151426e-02, 7.49250000000000000e+04,-3.00000000000000000e+01
 3.21240467888905395e-02, 7.49500000000000000e+04,-3.00000000000000000e+01
 3.21382747351659295e-02, 7.49750000000000000e+04,-3.00000000000000036e+01
 3.21525026814413264e-02, 7.50000000000000000e+04,-3.00000000000000036e+01
 3.21667306277167164e-02, 7.50250000000000000e+04,-3.00000000000000000e+01
 3.21809585739921133e-02, 7.50500000000000000e+04,-3.00000000000000000e+01
 3.21951865202675033e-02, 7.50750000000000000e+04,-3.00000000000000000e+01
 3.22048498944919187e-02, 7.51000000000000000e+04,-3.00000000000000036e+01
 3.22130900793251643e-02, 7.51250000000000000e+04,-3.00000000000000000e+01
 3.22213302641584098e-02, 7.51500000000000000e+04,-3.00000000000000000e+01
 3.22295704489916554e-02, 7.51750000000000000e+04,-3.00000000000000000e+01
 3.22378106338249010e-02, 7.52000000000000000e+04,-3.00000000000000000e+01
 3.22460508186581465e-02, 7.52250000000000000e+04,-3.00000000000000000e+01
 3.22542910034913921e-02, 7.52500000000000000e+04,-3.00000000000000000e+01
 3.22625311883246377e-02, 7.52750000000000000e+04,-3.00000000000000000e+01
 3.22707713731578832e-02, 7.53000000000000000e+04,-3.00000000000000000e+01
 3.22790115579911288e-02, 7.53250000000000000e+04,-3.00000000000000000e+01
 3.22872517428243744e-02, 7.53500000000000000e+04,-3.00000000000000000e+01
 3.22954919276576199e-02, 7.53750000000000000e+04,-3.00000000000000036e+01
 3.23037321124908655e-02, 7.54000000000000000e+04,-3.00000000000000036e+01
 3.23119722973241111e-02, 7.54250000000000000e+04,-3.00000000000000000e+01
 3.23172309300783639e-02, 7.54500000000000000e+04,-3.00000000000000036e+01
 3.23217967506932088e-02, 7.54750000000000000e+04,-3.00000000000000000e+01
 3.23263625713080607e-02, 7.55000000000000000e+04,-3.00000000000000000e+01
 3.23309283919229057e-02, 7.55250000000000000e+04,-3.00000000000000000e+01
 3.23354942125377576e-02, 7.55500000000000000e+04,-3.00000000000000000e+01
 3.23400600331526025e-02, 7.55750000000000000e+04,-3.00000000000000000e+01
 3.23446258537674544e-02, 7.56000000000000000e+04,-3.00000000000000000e+01
 3.23491916743823063e-02, 7.56250000000000000e+04,-3.00000000000000036e+01
 3.23537574949971513e-02, 7.56500000000000000e+04,-3.00000000000000000e+01
 3.23583233156120031e-02, 7.56750000000000000e+04,-3.00000000000000000e+01
 3.23628891362268550e-02, 7.57000000000000000e+04,-3.00000000000000000e+01
 3.23674549568417000e-02, 7.57250000000000000e+04,-3.00000000000000000e+01
 3.23720207774565519e-02, 7.57500000000000000e+04,-3.00000000000000036e+01
 3.23765865980713968e-02, 7.57750000000000000e+04,-3.00000000000000036e+01
 3.23794194268848951e-02, 7.58000000000000000e+04,-3.00000000000000000e+01
 3.23819714922836330e-02, 7.58250000000000000e+04,-3.00000000000000000e+01
 3.23845235576823709e-02, 7.58500000000000000e+04,-3.00000000000000036e+01
 3.23870756230811158e-02, 7.58750000000000000e+04,-3.00000000000000000e+01
 3.23896276884798537e-02, 7.59000000000000000e+04,-3.00000000000000000e+01
 3.23921797538785916e-02, 7.59250000000000000e+04,-3.00000000000000000e+01
 3.23947318192773365e-02, 7.59500000000000000e+04,-3.00000000000000000e+01
 3.23972838846760813e-02, 7.59750000000000000e+04,-3.00000000000000000e+01
 3.23998359500748193e-02, 7.60000000000000000e+04,-3.00000000000000000e+01
 3.24023880154735572e-02, 7.60250000000000000e+04,-3.00000000000000036e+01
 3.24049400808723020e-02, 7.60500000000000000e+04,-3.00000000000000036e+01
 3.24074921462710400e-02, 7.60750000000000000e+04,-3.00000000000000000e+01
 3.24100442116697848e-02, 7.61000000000000000e+04,-3.00000000000000000e+01
 3.24125962770685228e-02, 7.61250000000000000e+04,-3.00000000000000036e+01
 3.24142512503887426e-02, 7.61500000000000000e+04,-3.00000000000000000e+01
 3.24158171831353537e-02, 7.61750000000000000e+04,-3.00000000000000000e+01
 3.24173831158819578e-02, 7.62000000000000000e+04,-3.00000000000000000e+01
 3.24189490486285620e-02, 7.62250000000000000e+04,-3.00000000000000000e+01
 3.24205149813751731e-02, 7.62500000000000000e+04,-3.00000000000000000e+01
 3.24220809141217842e-02, 7.62750000000000000e+04,-3.00000000000000000e+01
 3.24236468468683883e-02, 7.63000000000000000e+04,-3.00000000000000000e+01
 3.24252127796149994e-02, 7.63250000000000000e+04,-3.00000000000000000e+01
 3.24267787123616036e-02, 7.63500000000000000e+04,-3.00000000000000000e+01
 3.24283446451082147e-02, 7.63750000000000000e+04,-3.00000000000000000e+01
 3.24299105778548258e-02, 7.64000000000000000e+04,-3.00000000000000036e+01
 3.24314765106014299e-02, 7.64250000000000000e+04,-3.00000000000000036e+01
 3.24330424433480410e-02, 7.64500000000000000e+04,-3.00000000000000036e+01
 3.24346083760946383e-02, 7.64750000000000000e+04,-3.00000000000000000e+01
 3.24357168440475713e-02, 7.65000000000000000e+04,-3.00000000000000000e+01
 3.24368056731871579e-02, 7.65250000000000000e+04,-3.00000000000000000e+01
 3.24378945023267445e-02, 7.65500000000000000e+04,-3.00000000000000000e+01
 3.24389833314663312e-02, 7.65750000000000000e+04,-3.00000000000000000e+01
 3.24400721606059178e-02, 7.66000000000000000e+04,-3.00000000000000000e+01
 3.24411609897455044e-02, 7.66250000000000000e+04,-3.00000000000000000e+01
 3.24422498188850911e-02, 7.66500000000000000e+04,-3.00000000000000000e+01
 3.24433386480246777e-02, 7.66750000000000000e+04,-3.00000000000000000e+01
 3.24444274771642713e-02, 7.67000000000000000e+04,-3.00000000000000071e+01
 3.24455163063038579e-02, 7.67250000000000000e+04,-3.00000000000000036e+01
 3.24466051354434445e-02, 7.67500000000000000e+04,-3.00000000000000036e+01
 3.24476939645830312e-02, 7.67750000000000000e+04,-3.00000000000000000e+01
 3.24487827937226178e-02, 7.68000000000000000e+04,-3.00000000000000000e+01
 3.24498716228622044e-02, 7.68250000000000000e+04,-3.00000000000000000e+01
 3.24509604520017911e-02, 7.68500000000000000e+04,-3.00000000000000036e+01
 3.24520492811413777e-02, 7.68750000000000000e+04,-3.00000000000000036e+01
 3.24531381102809643e-02, 7.69000000000000000e+04,-3.00000000000000000e+01
 3.24542269394205579e-02, 7.69250000000000000e+04,-3.00000000000000036e+01
 3.24553157685601446e-02, 7.69500000000000000e+04,-3.00000000000000036e+01
 3.24564045976997312e-02, 7.69750000000000000e+04,-3.00000000000000036e+01
 3.24574934268393109e-02, 7.70000000000000000e+04,-3.00000000000000000e+01
 6.20527491135058982e-03, 7.70250000000000000e+04,-8.00000000000000000e+01
 4.44123847812379936e-03, 7.70500000000000000e+04,-8.00000000000000000e+01
 3.22381093671011282e-03, 7.70750000000000000e+04,-8.00000000000000000e+01
 2.36674873482490460e-03, 7.71000000000000000e+04,-8.00000000000000000e+01
 1.77089386237757620e-03, 7.71250000000000000e+04,-8.00000000000000000e+01
 1.35120423741018044e-03, 7.71500000000000000e+04,-8.00000000000000000e+01
 1.06493804834074143e-03, 7.71750000000000000e+04,-8.00000000000000000e+01
 8.63075064584879477e-04, 7.72000000000000000e+04,-8.00000000000000000e+01
 7.21017426656297435e-04, 7.72250000000000000e+04,-8.00000000000000000e+01
 6.21241908243030613e-04, 7.72500000000000000e+04,-8.00000000000000000e+01
 5.54324176517190324e-04, 7.72750000000000000e+04,-8.00000000000000000e+01
 5.07318037177770936e-04, 7.73000000000000000e+04,-8.00000000000000000e+01
 4.74181090470766572e-04, 7.73250000000000000e+04,-8.00000000000000000e+01
 4.50882540955237579e-04, 7.73500000000000000e+04,-8.00000000000000000e+01
 4.34903147516084790e-04, 7.73750000000000000e+04,-8.00000000000000000e+01
 4.24024469621607774e-04, 7.74000000000000000e+04,-8.00000000000000142e+01
 4.16366984617654002e-04, 7.74250000000000000e+04,-8.00000000000000142e+01
 4.10868556850659873e-04, 7.74500000000000000e+04,-8.00000000000000000e+01
 4.06996742813465920e-04, 7.74750000000000000e+04,-8.00000000000000000e+01
 4.04329218027814049e-04, 7.75000000000000000e+04,-8.00000000000000000e+01
 4.02971611814088827e-04, 7.75250000000000000e+04,-8.00000000000000142e+01
 4.01614005600363551e-04, 7.75500000000000000e+04,-8.00000000000000142e+01
 4.00997437086455133e-04, 7.75750000000000000e+04,-8.00000000000000142e+01
 4.00540533031160128e-04, 7.76000000000000000e+04,-8.00000000000000142e+01
 4.00230725474441218e-04, 7.76250000000000000e+04,-8.00000000000000000e+01
 4.00013152564851276e-04, 7.76500000000000000e+04,-8.00000000000000000e+01
 3.99774979442400920e-04, 7.76750000000000000e+04,-8.00000000000000000e+01
 3.99506729071260063e-04, 7.77000000000000000e+04,-8.00000000000000142e+01
 3.99242895854120064e-04, 7.77250000000000000e+04,-8.00000000000000000e+01
 3.98996911817381080e-04, 7.77500000000000000e+04,-8.00000000000000142e+01
 3.98750927780642042e-04, 7.77750000000000000e+04,-8.00000000000000000e+01
 3.98647544792464688e-04, 7.78000000000000000e+04,-8.00000000000000000e+01
 3.98545564437860641e-04, 7.78250000000000000e+04,-8.00000000000000142e+01
 3.98524980400688294e-04, 7.78500000000000000e+04,-8.00000000000000142e+01
 3.98527068599485116e-04, 7.78750000000000000e+04,-8.00000000000000142e+01
 3.98526504316029108e-04, 7.79000000000000000e+04,-8.00000000000000142e+01
 3.98523971650235171e-04, 7.79250000000000000e+04,-8.00000000000000142e+01
 3.98509400047968184e-04, 7.79500000000000000e+04,-8.00000000000000000e+01
 3.98473965531029577e-04, 7.79750000000000000e+04,-8.00000000000000000e+01
 3.98440063771571859e-04, 7.80000000000000000e+04,-8.00000000000000142e+01
 3.98414343400422394e-04, 7.80250000000000000e+04,-8.00000000000000000e+01
 3.98388623029272875e-04, 7.80500000000000000e+04,-8.00000000000000000e+01
 3.98360044033819831e-04, 7.80750000000000000e+04,-8.00000000000000000e+01
 3.98331313531636992e-04, 7.81000000000000000e+04,-8.00000000000000000e+01
 3.98302583029454043e-04, 7.81250000000000000e+04,-8.00000000000000000e+01
 3.98273852527271149e-04, 7.81500000000000000e+04,-8.00000000000000000e+01
 3.98249770021721395e-04, 7.81750000000000000e+04,-8.00000000000000000e+01
 3.98233964205264033e-04, 7.82000000000000000e+04,-8.00000000000000000e+01
 3.98218158388806724e-04, 7.82250000000000000e+04,-8.00000000000000000e+01
 3.98202352572349307e-04, 7.82500000000000000e+04,-8.00000000000000000e+01
 3.98186546755891890e-04, 7.82750000000000000e+04,-7.99999999999999858e+01
 3.98196313779168359e-04, 7.83000000000000000e+04,-8.00000000000000000e+01
 3.98213737760535840e-04, 7.83250000000000000e+04,-8.00000000000000000e+01
 3.98231161741903266e-04, 7.83500000000000000e+04,-8.00000000000000000e+01
 3.98248585723270693e-04, 7.83750000000000000e+04,-8.00000000000000000e+01
 3.98267557999868263e-04, 7.84000000000000000e+04,-8.00000000000000000e+01
 3.98293606166405458e-04, 7.84250000000000000e+04,-8.00000000000000000e+01
 3.98319654332942653e-04, 7.84500000000000000e+04,-8.00000000000000000e+01
 3.98345702499479848e-04, 7.84750000000000000e+04,-8.00000000000000000e+01
 3.98371750666017097e-04, 7.85000000000000000e+04,-7.99999999999999858e+01
 3.98388432206150651e-04, 7.85250000000000000e+04,-8.00000000000000000e+01
 3.98398590820811711e-04, 7.85500000000000000e+04,-8.00000000000000000e+01
 3.98408749435472825e-04, 7.85750000000000000e+04,-8.00000000000000000e+01
 3.98418908050133939e-04, 7.86000000000000000e+04,-8.00000000000000000e+01
 3.98429066664795052e-04, 7.86250000000000000e+04,-8.00000000000000000e+01
 3.98435339741160866e-04, 7.86500000000000000e+04,-8.00000000000000142e+01
 3.98441610629769760e-04, 7.86750000000000000e+04,-8.00000000000000000e+01
 3.98447881518378707e-04, 7.87000000000000000e+04,-8.00000000000000000e+01
 3.98454152406987601e-04, 7.87250000000000000e+04,-8.00000000000000000e+01
 3.98460423295596603e-04, 7.87500000000000000e+04,-8.00000000000000142e+01
 3.98466694184205497e-04, 7.87750000000000000e+04,-8.00000000000000000e+01
 3.98472965072814390e-04, 7.88000000000000000e+04,-8.00000000000000000e+01
 3.98479235961423338e-04, 7.88250000000000000e+04,-8.00000000000000000e+01
 3.98485506850032286e-04, 7.88500000000000000e+04,-8.00000000000000000e+01
 3.98491777738641179e-04, 7.88750000000000000e+04,-8.00000000000000000e+01
 3.98498048627250127e-04, 7.89000000000000000e+04,-8.00000000000000000e+01
 3.98504319515859021e-04, 7.89250000000000000e+04,-8.00000000000000142e+01
 3.98510590404467968e-04, 7.89500000000000000e+04,-8.00000000000000142e+01
 3.98516205525861593e-04, 7.89750000000000000e+04,-8.00000000000000142e+01
 3.98513220743487912e-04, 7.90000000000000000e+04,-8.00000000000000000e+01
 3.98510235961114178e-04, 7.90250000000000000e+04,-8.00000000000000000e+01
 3.98507251178740552e-04, 7.90500000000000000e+04,-8.00000000000000000e+01
 3.98504266396366817e-04, 7.90750000000000000e+04,-8.00000000000000000e+01
 3.98501281613993191e-04, 7.91000000000000000e+04,-8.00000000000000000e+01
 3.98498296831619511e-04, 7.91250000000000000e+04,-8.00000000000000000e+01
 3.98495312049245830e-04, 7.91500000000000000e+04,-8.00000000000000000e+01
 3.98492327266872204e-04, 7.91750000000000000e+04,-8.00000000000000000e+01
 3.98489342484498524e-04, 7.92000000000000000e+04,-8.00000000000000000e+01
 3.98486357702124844e-04, 7.92250000000000000e+04,-8.00000000000000000e+01
 3.98483372919751163e-04, 7.92500000000000000e+04,-8.00000000000000000e+01
 3.98480388137377483e-04, 7.92750000000000000e+04,-8.00000000000000142e+01
 3.98477403355003803e-04, 7.93000000000000000e+04,-8.00000000000000000e+01
 3.98474262194405896e-04, 7.93250000000000000e+04,-8.00000000000000142e+01
 3.98470178195642593e-04, 7.93500000000000000e+04,-8.00000000000000000e+01
 3.98466094196879290e-04, 7.93750000000000000e+04,-8.00000000000000000e+01
 3.98462010198115987e-04, 7.94000000000000000e+04,-8.00000000000000000e+01
 3.98457926199352629e-04, 7.94250000000000000e+04,-8.00000000000000000e+01
 3.98453842200589326e-04, 7.94500000000000000e+04,-8.00000000000000000e+01
 3.98449758201826023e-04, 7.94750000000000000e+04,-8.00000000000000000e+01
 3.98445674203062666e-04, 7.95000000000000000e+04,-8.00000000000000000e+01
 3.98441590204299363e-04, 7.95250000000000000e+04,-8.00000000000000000e+01
 3.98437506205536005e-04, 7.95500000000000000e+04,-8.00000000000000000e+01
 3.98433422206772702e-04, 7.95750000000000000e+04,-8.00000000000000000e+01
 3.98429338208009399e-04, 7.96000000000000000e+04,-8.00000000000000000e+01
 3.98425254209246041e-04, 7.96250000000000000e+04,-8.00000000000000000e+01
 3.98421170210482738e-04, 7.96500000000000000e+04,-8.00000000000000000e+01
 3.98417748717905685e-04, 7.96750000000000000e+04,-8.00000000000000000e+01
 3.98416765230631968e-04, 7.97000000000000000e+04,-8.00000000000000000e+01
 3.98415781743358360e-04, 7.97250000000000000e+04,-8.00000000000000000e+01
 3.98414798256084752e-04, 7.97500000000000000e+04,-8.00000000000000000e+01
 3.98413814768811035e-04, 7.97750000000000000e+04,-8.00000000000000000e+01
 3.98412831281537427e-04, 7.98000000000000000e+04,-8.00000000000000000e+01
 3.98411847794263819e-04, 7.98250000000000000e+04,-8.00000000000000000e+01
 3.98410864306990103e-04, 7.98500000000000000e+04,-8.00000000000000000e+01
 3.98409880819716549e-04, 7.98750000000000000e+04,-8.00000000000000000e+01
 3.98408897332442886e-04, 7.99000000000000000e+04,-8.00000000000000000e+01
 3.98407913845169278e-04, 7.99250000000000000e+04,-8.00000000000000000e+01
 3.98406930357895616e-04, 7.99500000000000000e+04,-8.00000000000000000e+01
 3.98405946870621953e-04, 7.99750000000000000e+04,-8.00000000000000000e+01
 3.98404963383348345e-04, 8.00000000000000000e+04,-8.00000000000000000e+01
 3.98405483879612002e-04, 8.00250000000000000e+04,-8.00000000000000000e+01
 3.98405988576550486e-04, 8.00500000000000000e+04,-8.00000000000000000e+01
 3.98406493273488970e-04, 8.00750000000000000e+04,-8.00000000000000000e+01
 3.98406997970427454e-04, 8.01000000000000000e+04,-8.00000000000000000e+01
 3.98407502667365992e-04, 8.01250000000000000e+04,-8.00000000000000000e+01
 3.98408007364304531e-04, 8.01500000000000000e+04,-8.00000000000000000e+01
 3.98408512061243069e-04, 8.01750000000000000e+04,-8.00000000000000000e+01
 3.98409016758181607e-04, 8.02000000000000000e+04,-8.00000000000000000e+01
 3.98409521455120091e-04, 8.02250000000000000e+04,-8.00000000000000000e+01
 3.98410026152058575e-04, 8.02500000000000000e+04,-8.00000000000000000e+01
 3.98410530848997114e-04, 8.02750000000000000e+04,-8.00000000000000000e+01
 3.98411035545935598e-04, 8.03000000000000000e+04,-7.99999999999999858e+01
 3.98411292905570015e-04, 8.03250000000000000e+04,-8.00000000000000000e+01
 3.98411336449015069e-04, 8.03500000000000000e+04,-8.00000000000000000e+01
 3.98411379992460069e-04, 8.03750000000000000e+04,-8.00000000000000000e+01
 3.98411423535905123e-04, 8.04000000000000000e+04,-8.00000000000000000e+01
 3.98411467079350123e-04, 8.04250000000000000e+04,-8.00000000000000000e+01
 3.98411510622795231e-04, 8.04500000000000000e+04,-8.00000000000000000e+01
 3.98411554166240285e-04, 8.04750000000000000e+04,-8.00000000000000000e+01
 3.98411597709685285e-04, 8.05000000000000000e+04,-8.00000000000000000e+01
 3.98411641253130339e-04, 8.05250000000000000e+04,-8.00000000000000000e+01
 3.98411684796575339e-04, 8.05500000000000000e+04,-8.00000000000000000e+01
 3.98411728340020447e-04, 8.05750000000000000e+04,-8.00000000000000000e+01
 3.98411771883465447e-04, 8.06000000000000000e+04,-8.00000000000000000e+01
 3.98411815426910501e-04, 8.06250000000000000e+04,-8.00000000000000000e+01
 3.98411858970355501e-04, 8.06500000000000000e+04,-8.00000000000000000e+01
 3.98411902513800555e-04, 8.06750000000000000e+04,-8.00000000000000000e+01
 3.98411946057245663e-04, 8.07000000000000000e+04,-8.00000000000000000e+01
 3.98411989600690663e-04, 8.07250000000000000e+04,-8.00000000000000000e+01
 3.98412033144135663e-04, 8.07500000000000000e+04,-8.00000000000000000e+01
 3.98412076687580717e-04, 8.07750000000000000e+04,-8.00000000000000000e+01
 3.98412120231025771e-04, 8.08000000000000000e+04,-8.00000000000000000e+01
 3.98412163774470825e-04, 8.08250000000000000e+04,-8.00000000000000000e+01
 3.98412207317915771e-04, 8.08500000000000000e+04,-8.00000000000000000e+01
 3.98412250861360879e-04, 8.08750000000000000e+04,-8.00000000000000000e+01
 3.98412294404805933e-04, 8.09000000000000000e+04,-8.00000000000000000e+01
 3.98412337948250933e-04, 8.09250000000000000e+04,-8.00000000000000000e+01
 3.98412381491695987e-04, 8.09500000000000000e+04,-8.00000000000000000e+01
 3.98412425035141095e-04, 8.09750000000000000e+04,-8.00000000000000142e+01
 3.98412468578586095e-04, 8.10000000000000000e+04,-8.00000000000000000e+01
 3.98412512122031095e-04, 8.10250000000000000e+04,-8.00000000000000000e+01
 3.98412544844484802e-04, 8.10500000000000000e+04,-8.00000000000000000e+01
 3.98412546019565018e-04, 8.10750000000000000e+04,-8.00000000000000000e+01
 3.98412547194645287e-04, 8.11000000000000000e+04,-8.00000000000000000e+01
 3.98412548369725611e-04, 8.11250000000000000e+04,-8.00000000000000142e+01
 3.98412549544805827e-04, 8.11500000000000000e+04,-8.00000000000000000e+01
 3.98412550719886096e-04, 8.11750000000000000e+04,-8.00000000000000000e+01
 3.98412551894966312e-04, 8.12000000000000000e+04,-8.00000000000000000e+01
 3.98412553070046581e-04, 8.12250000000000000e+04,-8.00000000000000000e+01
 3.98412554245126851e-04, 8.12500000000000000e+04,-8.00000000000000142e+01
 3.98412555420207066e-04, 8.12750000000000000e+04,-8.00000000000000000e+01
 3.98412556595287336e-04, 8.13000000000000000e+04,-8.00000000000000000e+01
 3.98412557770367606e-04, 8.13250000000000000e+04,-8.00000000000000000e+01
 3.98412558945447875e-04, 8.13500000000000000e+04,-8.00000000000000000e+01
 3.98412560120528091e-04, 8.13750000000000000e+04,-8.00000000000000000e+01
 3.98412561295608415e-04, 8.14000000000000000e+04,-8.00000000000000000e+01
 3.98412562470688630e-04, 8.14250000000000000e+04,-8.00000000000000000e+01
 3.98412563645768845e-04, 8.14500000000000000e+04,-8.00000000000000000e+01
 3.98412564820849115e-04, 8.14750000000000000e+04,-8.00000000000000000e+01
 3.98412565995929385e-04, 8.15000000000000000e+04,-8.00000000000000000e+01
 3.98412567171009654e-04, 8.15250000000000000e+04,-8.00000000000000000e+01
 3.98412568346089924e-04, 8.15500000000000000e+04,-8.00000000000000000e+01
 3.98412569521170139e-04, 8.15750000000000000e+04,-8.00000000000000000e+01
 3.98412570696250355e-04, 8.16000000000000000e+04,-8.00000000000000000e+01
 3.98412571871330679e-04, 8.16250000000000000e+04,-8.00000000000000142e+01
 3.98412573046410894e-04, 8.16500000000000000e+04,-8.00000000000000000e+01
 3.98412574221491110e-04, 8.16750000000000000e+04,-8.00000000000000000e+01
